4780.0,1279857.6924668017
4840.0,1279857.6924668017
4900.0,1279857.6924668017
4960.0,1279857.6924668017
5020.0,1297094.5545305365
5080.0,1284166.9079827354
5140.0,1301403.7700464705
5200.0,1288476.1234986691
5260.0,1301403.7700464705
5320.0,1292785.3390146028
5380.0,1305712.9855624042
5440.0,1301403.7700464705
5500.0,1310022.201078338
5560.0,1305712.9855624042
5620.0,1310022.201078338
5680.0,1310022.201078338
5740.0,1314331.4165942715
5800.0,1318640.6321102052
5860.0,1314331.4165942715
5920.0,1322949.8476261392
5980.0,1310022.201078338
6040.0,1318640.6321102052
6100.0,1310022.201078338
6160.0,1322949.8476261392
6220.0,1314331.4165942715
6280.0,1327259.0631420729
6340.0,1314331.4165942715
6400.0,1331568.2786580068
6460.0,1318640.6321102052
6520.0,1331568.2786580068
6580.0,1322949.8476261392
6640.0,1322949.8476261392
6700.0,1322949.8476261392
6760.0,1327259.0631420729
6820.0,1335877.4941739405
6880.0,1344495.925205808
6940.0,1344495.925205808
7000.0,1344495.925205808
7060.0,1335877.4941739405
7120.0,1335877.4941739405
7180.0,1335877.4941739405
7240.0,1340186.709689874
7300.0,1340186.709689874
7360.0,1344495.925205808
7420.0,1344495.925205808
7480.0,1348812.0354665671
7540.0,1348812.0354665671
7600.0,1348812.0354665671
7660.0,1353121.250982501
7720.0,1353121.250982501
7780.0,1357430.4664984348
7840.0,1357430.4664984348
7900.0,1366048.8975303022
7960.0,1361739.6820143685
8020.0,1366048.8975303022
8080.0,1366048.8975303022
8140.0,1370358.1130462359
8200.0,1383285.7595940374
8260.0,1383285.7595940374
8320.0,1378976.5440781035
8380.0,1378976.5440781035
8440.0,1396213.4061418385
8500.0,1383285.7595940374
8560.0,1400522.6216577722
8620.0,1391904.1906259048
8680.0,1387594.975109971
8740.0,1391904.1906259048
8800.0,1404831.8371737062
8860.0,1391904.1906259048
8920.0,1409141.0526896399
8980.0,1400522.6216577722
9040.0,1400522.6216577722
9100.0,1404831.8371737062
9160.0,1422068.699237441
9220.0,1413450.2682055735
9280.0,1426384.8094982004
9340.0,1413450.2682055735
9400.0,1417759.4837215072
9460.0,1417759.4837215072
9520.0,1417759.4837215072
9580.0,1439312.4560460015
9640.0,1435003.2405300678
9700.0,1443621.6715619355
9760.0,1435003.2405300678
9820.0,1443621.6715619355
9880.0,1435003.2405300678
9940.0,1439312.4560460015
10000.0,1439312.4560460015
10060.0,1456549.3181097365
10120.0,1443621.6715619355
10180.0,1460858.5336256702
10240.0,1447930.8870778691
10300.0,1465167.7491416042
10360.0,1456549.3181097365
10420.0,1469476.9646575379
10480.0,1460858.5336256702
10540.0,1465167.7491416042
10600.0,1465167.7491416042
10660.0,1469476.9646575379
10720.0,1482404.611205339
10780.0,1482404.611205339
10840.0,1491023.0422372066
10900.0,1491023.0422372066
10960.0,1482404.611205339
11020.0,1482404.611205339
11080.0,1499641.4732690742
11140.0,1491023.0422372066
11200.0,1503957.5835298335
11260.0,1495339.152497966
11320.0,1508266.7990457672
11380.0,1499641.4732690742
11440.0,1512576.0145617009
11500.0,1503957.5835298335
11560.0,1516885.2300776348
11620.0,1508266.7990457672
11680.0,1525503.6611095022
11740.0,1516885.2300776348
11800.0,1529812.876625436
11860.0,1529812.876625436
11920.0,1534122.0921413696
11980.0,1538431.3076573035
12040.0,1538431.3076573035
12100.0,1542740.5231732372
12160.0,1538431.3076573035
12220.0,1551358.9542051046
12280.0,1538431.3076573035
12340.0,1538431.3076573035
12400.0,1538431.3076573035
12460.0,1542740.5231732372
12520.0,1547049.7386891712
12580.0,1551358.9542051046
12640.0,1551358.9542051046
12700.0,1551358.9542051046
12760.0,1555668.1697210385
12820.0,1555668.1697210385
12880.0,1559977.3852369722
12940.0,1559977.3852369722
13000.0,1564286.600752906
13060.0,1564286.600752906
13120.0,1568595.8162688399
13180.0,1572911.926529599
13240.0,1572911.926529599
13300.0,1577221.1420455328
13360.0,1577221.1420455328
13420.0,1577221.1420455328
13480.0,1581530.3575614665
13540.0,1585839.5730774004
13600.0,1585839.5730774004
13660.0,1590148.7885933341
13720.0,1590148.7885933341
13780.0,1594458.0041092678
13840.0,1611694.8661730029
13900.0,1598767.2196252015
13960.0,1616004.0816889366
14020.0,1603076.4351411352
14080.0,1620313.2972048705
14140.0,1607385.6506570692
14200.0,1628931.728236738
14260.0,1624622.512720804
14320.0,1633240.9437526716
14380.0,1633240.9437526716
14440.0,1637550.1592686055
14500.0,1641859.3747845392
14560.0,1637550.1592686055
14620.0,1646168.5903004727
14680.0,1637550.1592686055
14740.0,1654793.9160771659
14800.0,1641859.3747845392
14860.0,1654793.9160771659
14920.0,1646168.5903004727
14980.0,1663412.3471090335
15040.0,1650484.7005612322
15100.0,1667721.5626249672
15160.0,1654793.9160771659
15220.0,1672030.778140901
15280.0,1659103.1315930998
15340.0,1663412.3471090335
15400.0,1663412.3471090335
15460.0,1663412.3471090335
15520.0,1672030.778140901
15580.0,1676339.9936568346
15640.0,1680649.2091727685
15700.0,1684958.4246887022
15760.0,1689267.6402046361
15820.0,1684958.4246887022
15880.0,1697886.0712365033
15940.0,1689267.6402046361
16000.0,1702195.2867524372
16060.0,1693576.8557205696
16120.0,1710813.7177843049
16180.0,1697886.0712365033
16240.0,1715122.9333002386
16300.0,1702195.2867524372
16360.0,1719432.1488161723
16420.0,1710813.7177843049
16480.0,1715122.9333002386
16540.0,1715122.9333002386
16600.0,1732366.690108799
16660.0,1723741.364332106
16720.0,1736675.9056247326
16780.0,1723741.364332106
16840.0,1728057.4745928652
16900.0,1732366.690108799
16960.0,1732366.690108799
17020.0,1736675.9056247326
17080.0,1736675.9056247326
17140.0,1740985.1211406663
17200.0,1740985.1211406663
17260.0,1745294.3366566
17320.0,1745294.3366566
17380.0,1749603.552172534
17440.0,1753912.7676884676
17500.0,1753912.7676884676
17560.0,1758221.9832044016
17620.0,1758221.9832044016
17680.0,1758221.9832044016
17740.0,1762531.1987203353
17800.0,1762531.1987203353
17860.0,1766840.414236269
17920.0,1766840.414236269
17980.0,1766840.414236269
18040.0,1784077.2763000042
18100.0,1788386.4918159377
18160.0,1792695.7073318716
18220.0,1792695.7073318716
18280.0,1779768.0607840703
18340.0,1784077.2763000042
18400.0,1784077.2763000042
18460.0,1784077.2763000042
18520.0,1801314.1383637392
18580.0,1792695.7073318716
18640.0,1792695.7073318716
18700.0,1797011.8175926306
18760.0,1801314.1383637392
18820.0,1801314.1383637392
18880.0,1801314.1383637392
18940.0,1801314.1383637392
19000.0,1805630.2486244983
19060.0,1809939.464140432
19120.0,1814248.6796563657
19180.0,1809939.464140432
19240.0,1814248.6796563657
19300.0,1818557.8951722994
19360.0,1818557.8951722994
19420.0,1822867.1106882333
19480.0,1822867.1106882333
19540.0,1822867.1106882333
19600.0,1822867.1106882333
19660.0,1822867.1106882333
19720.0,1827176.326204167
19780.0,1827176.326204167
19840.0,1831485.541720101
19900.0,1831485.541720101
19960.0,1835794.7572360344
20020.0,1835794.7572360344
20080.0,1840103.9727519683
20140.0,1844413.188267902
20200.0,1844413.188267902
20260.0,1848722.4037838357
20320.0,1848722.4037838357
20380.0,1848722.4037838357
20440.0,1853031.6192997696
20500.0,1853031.6192997696
20560.0,1865959.2658475707
20620.0,1874584.5916242641
20680.0,1861650.050331637
20740.0,1861650.050331637
20800.0,1865959.2658475707
20860.0,1870268.4813635044
20920.0,1878893.8071401976
20980.0,1874584.5916242641
21040.0,1878893.8071401976
21100.0,1878893.8071401976
21160.0,1883203.0226561315
21220.0,1883203.0226561315
21280.0,1904749.1002358003
21340.0,1891821.453687999
21400.0,1909058.315751734
21460.0,1891821.453687999
21520.0,1896130.6692039329
21580.0,1896130.6692039329
21640.0,1900439.8847198666
21700.0,1900439.8847198666
21760.0,1900439.8847198666
21820.0,1904749.1002358003
21880.0,1909058.315751734
21940.0,1913367.531267668
22000.0,1913367.531267668
22060.0,1917676.7467836016
22120.0,1917676.7467836016
22180.0,1921985.9622995353
22240.0,1921985.9622995353
22300.0,1926295.1778154692
22360.0,1926295.1778154692
22420.0,1943532.0398792042
22480.0,1934913.6088473366
22540.0,1934913.6088473366
22600.0,1934913.6088473366
22660.0,1934913.6088473366
22720.0,1939222.8243632703
22780.0,1939222.8243632703
22840.0,1939222.8243632703
22900.0,1943532.0398792042
22960.0,1947841.255395138
23020.0,1965085.0122036983
23080.0,1952157.365655897
23140.0,1952157.365655897
23200.0,1956466.5811718307
23260.0,1956466.5811718307
23320.0,1960775.7966877643
23380.0,1960775.7966877643
23440.0,1965085.0122036983
23500.0,1965085.0122036983
23560.0,1973703.4432355657
23620.0,1973703.4432355657
23680.0,1973703.4432355657
23740.0,1973703.4432355657
23800.0,1995249.5208152346
23860.0,1982321.874267433
23920.0,1982321.874267433
23980.0,1982321.874267433
24040.0,1999558.736331168
24100.0,1986631.089783367
24160.0,1990940.3052993007
24220.0,1990940.3052993007
24280.0,1995249.5208152346
24340.0,1995249.5208152346
24400.0,2012486.3828789694
24460.0,1999558.736331168
24520.0,2003867.951847102
24580.0,2003867.951847102
24640.0,2008177.1673630357
24700.0,2008177.1673630357
24760.0,2008177.1673630357
24820.0,2012486.3828789694
24880.0,2016795.5983949031
24940.0,2016795.5983949031
25000.0,2016795.5983949031
25060.0,2034039.3552034635
25120.0,2021104.8139108373
25180.0,2025414.0294267708
25240.0,2025414.0294267708
25300.0,2029730.1396875298
25360.0,2029730.1396875298
25420.0,2029730.1396875298
25480.0,2029730.1396875298
25540.0,2046967.0017512648
25600.0,2034039.3552034635
25660.0,2038348.5707193976
25720.0,2038348.5707193976
25780.0,2042657.7862353313
25840.0,2042657.7862353313
25900.0,2042657.7862353313
25960.0,2046967.0017512648
26020.0,2051276.2172671985
26080.0,2064203.863815
26140.0,2068513.0793309337
26200.0,2055585.4327831322
26260.0,2059894.6482990663
26320.0,2064203.863815
26380.0,2064203.863815
26440.0,2064203.863815
26500.0,2064203.863815
26560.0,2068513.0793309337
26620.0,2072822.2948468672
26680.0,2072822.2948468672
26740.0,2072822.2948468672
26800.0,2077131.510362801
26860.0,2077131.510362801
26920.0,2085749.9413946688
26980.0,2081440.725878735
27040.0,2085749.9413946688
27100.0,2094368.3724265362
27160.0,2102986.803458404
27220.0,2098684.4826872954
27280.0,2107302.9137191633
27340.0,2098684.4826872954
27400.0,2098684.4826872954
27460.0,2102986.803458404
27520.0,2102986.803458404
27580.0,2107302.9137191633
27640.0,2107302.9137191633
27700.0,2107302.9137191633
27760.0,2111612.1292350967
27820.0,2111612.1292350967
27880.0,2115921.3447510307
27940.0,2120230.560266964
28000.0,2120230.560266964
28060.0,2120230.560266964
28120.0,2120230.560266964
28180.0,2124539.7757828985
28240.0,2128848.991298832
28300.0,2128848.991298832
28360.0,2128848.991298832
28420.0,2146085.8533625673
28480.0,2141776.6378466333
28540.0,2150395.0688785007
28600.0,2150395.0688785007
28660.0,2159013.499910368
28720.0,2159013.499910368
28780.0,2163322.715426302
28840.0,2167631.930942236
28900.0,2167631.930942236
28960.0,2167631.930942236
29020.0,2159013.499910368
29080.0,2176257.2567189285
29140.0,2163322.715426302
29200.0,2176257.2567189285
29260.0,2167631.930942236
29320.0,2167631.930942236
29380.0,2167631.930942236
29440.0,2167631.930942236
29500.0,2171941.1464581694
29560.0,2189184.90326673
29620.0,2176257.2567189285
29680.0,2193494.1187826637
29740.0,2180566.472234862
29800.0,2197803.334298597
29860.0,2189184.90326673
29920.0,2202112.549814531
29980.0,2197803.334298597
30040.0,2206421.765330465
30100.0,2202112.549814531
30160.0,2206421.765330465
30220.0,2210730.9808463985
30280.0,2215040.1963623324
30340.0,2219349.411878266
30400.0,2206421.765330465
30460.0,2223658.6273942
30520.0,2206421.765330465
30580.0,2210730.9808463985
30640.0,2210730.9808463985
30700.0,2215040.1963623324
30760.0,2215040.1963623324
30820.0,2219349.411878266
30880.0,2223658.6273942
30940.0,2223658.6273942
31000.0,2223658.6273942
31060.0,2223658.6273942
31120.0,2223658.6273942
31180.0,2227967.842910134
31240.0,2227967.842910134
31300.0,2232277.0584260672
31360.0,2232277.0584260672
31420.0,2232277.0584260672
31480.0,2232277.0584260672
31540.0,2232277.0584260672
31600.0,2253830.030750562
31660.0,2253830.030750562
31720.0,2253830.030750562
31780.0,2253830.030750562
31840.0,2258139.2462664954
31900.0,2249513.9204898025
31960.0,2262448.4617824294
32020.0,2249513.9204898025
32080.0,2266757.6772983633
32140.0,2249513.9204898025
32200.0,2266757.6772983633
32260.0,2253830.030750562
32320.0,2271066.8928142968
32380.0,2258139.2462664954
32440.0,2275376.1083302307
32500.0,2258139.2462664954
32560.0,2279685.323846164
32620.0,2262448.4617824294
32680.0,2279685.323846164
32740.0,2266757.6772983633
32800.0,2283994.539362098
32860.0,2266757.6772983633
32920.0,2271066.8928142968
32980.0,2279685.323846164
33040.0,2288303.754878032
33100.0,2292612.970393966
33160.0,2292612.970393966
33220.0,2292612.970393966
33280.0,2292612.970393966
33340.0,2279685.323846164
33400.0,2279685.323846164
33460.0,2283994.539362098
33520.0,2283994.539362098
33580.0,2288303.754878032
33640.0,2288303.754878032
33700.0,2288303.754878032
33760.0,2288303.754878032
33820.0,2292612.970393966
33880.0,2292612.970393966
33940.0,2292612.970393966
34000.0,2292612.970393966
34060.0,2296922.1859098994
34120.0,2296922.1859098994
34180.0,2301231.401425833
34240.0,2301231.401425833
34300.0,2301231.401425833
34360.0,2305540.6169417673
34420.0,2305540.6169417673
34480.0,2314159.0479736347
34540.0,2327086.694521436
34600.0,2322777.4790055016
34660.0,2327086.694521436
34720.0,2331402.804782195
34780.0,2331402.804782195
34840.0,2335712.0202981285
34900.0,2335712.0202981285
34960.0,2340021.2358140624
35020.0,2327086.694521436
35080.0,2344330.4513299963
35140.0,2331402.804782195
35200.0,2331402.804782195
35260.0,2331402.804782195
35320.0,2331402.804782195
35380.0,2335712.0202981285
35440.0,2335712.0202981285
35500.0,2335712.0202981285
35560.0,2352948.8823618637
35620.0,2335712.0202981285
35680.0,2340021.2358140624
35740.0,2340021.2358140624
35800.0,2340021.2358140624
35860.0,2340021.2358140624
35920.0,2340021.2358140624
35980.0,2344330.4513299963
36040.0,2344330.4513299963
36100.0,2344330.4513299963
36160.0,2348639.66684593
36220.0,2348639.66684593
36280.0,2348639.66684593
36340.0,2348639.66684593
36400.0,2352948.8823618637
36460.0,2365876.528909665
36520.0,2370185.7444255985
36580.0,2352948.8823618637
36640.0,2352948.8823618637
36700.0,2352948.8823618637
36760.0,2357258.097877797
36820.0,2357258.097877797
36880.0,2357258.097877797
36940.0,2361567.313393731
37000.0,2361567.313393731
37060.0,2361567.313393731
37120.0,2365876.528909665
37180.0,2365876.528909665
37240.0,2365876.528909665
37300.0,2370185.7444255985
37360.0,2370185.7444255985
37420.0,2374494.9599415325
37480.0,2374494.9599415325
37540.0,2374494.9599415325
37600.0,2378804.175457466
37660.0,2378804.175457466
37720.0,2378804.175457466
37780.0,2396041.037521201
37840.0,2383113.3909734
37900.0,2404659.4685530686
37960.0,2396041.037521201
38020.0,2404659.4685530686
38080.0,2400357.14778196
38140.0,2408975.578813828
38200.0,2408975.578813828
38260.0,2413284.7943297615
38320.0,2417594.009845695
38380.0,2413284.7943297615
38440.0,2400357.14778196
38500.0,2404659.4685530686
38560.0,2421903.225361629
38620.0,2413284.7943297615
38680.0,2413284.7943297615
38740.0,2413284.7943297615
38800.0,2413284.7943297615
38860.0,2413284.7943297615
38920.0,2417594.009845695
38980.0,2417594.009845695
39040.0,2434830.8719094303
39100.0,2421903.225361629
39160.0,2421903.225361629
39220.0,2426212.440877563
39280.0,2426212.440877563
39340.0,2426212.440877563
39400.0,2430521.656393497
39460.0,2430521.656393497
39520.0,2430521.656393497
39580.0,2434830.8719094303
39640.0,2452067.7339731655
39700.0,2439140.0874253637
39760.0,2439140.0874253637
39820.0,2439140.0874253637
40000.0,2477929.9218135937
40060.0,2482239.137329527
40120.0,2482239.137329527
40180.0,2482239.137329527
40240.0,2482239.137329527
40300.0,2490857.568361395
40360.0,2477929.9218135937
40420.0,2490857.568361395
40480.0,2477929.9218135937
40540.0,2477929.9218135937
40600.0,2482239.137329527
40660.0,2499475.9993932624
40720.0,2482239.137329527
40780.0,2499475.9993932624
40840.0,2486548.3528454606
40900.0,2508094.43042513
40960.0,2490857.568361395
41020.0,2508094.43042513
41080.0,2495166.7838773285
41140.0,2512403.6459410638
41200.0,2503785.214909196
41260.0,2516712.861456997
41320.0,2508094.43042513
41380.0,2516712.861456997
41440.0,2516712.861456997
41500.0,2521022.076972931
41560.0,2521022.076972931
41620.0,2521022.076972931
41680.0,2538258.939036666
41740.0,2542568.1545526
41800.0,2546877.3700685333
41860.0,2546877.3700685333
41920.0,2551186.5855844677
41980.0,2551186.5855844677
42040.0,2555502.6958452263
42100.0,2555502.6958452263
42160.0,2559811.91136116
42220.0,2564121.1268770937
42280.0,2581357.988940829
42340.0,2572739.5579089615
42400.0,2585667.2044567624
42460.0,2572739.5579089615
42520.0,2572739.5579089615
42580.0,2572739.5579089615
42640.0,2577048.773424895
42700.0,2577048.773424895
42760.0,2577048.773424895
42820.0,2581357.988940829
42880.0,2581357.988940829
42940.0,2585667.2044567624
43000.0,2585667.2044567624
43060.0,2585667.2044567624
43120.0,2589976.419972697
43180.0,2589976.419972697
43240.0,2589976.419972697
43300.0,2594285.6354886303
43360.0,2594285.6354886303
43420.0,2594285.6354886303
43480.0,2598594.851004564
43540.0,2598594.851004564
43600.0,2602904.0665204977
43660.0,2602904.0665204977
43720.0,2602904.0665204977
43780.0,2607213.282036431
43840.0,2607213.282036431
43900.0,2611522.4975523655
43960.0,2611522.4975523655
44020.0,2611522.4975523655
44080.0,2615831.713068299
44140.0,2615831.713068299
44200.0,2620140.928584233
44260.0,2620140.928584233
44320.0,2624450.1441001664
44380.0,2624450.1441001664
44440.0,2624450.1441001664
44500.0,2624450.1441001664
44560.0,2628759.3596161
44620.0,2633075.46987686
44680.0,2633075.46987686
44740.0,2633075.46987686
45100.0,2654621.5474565285
45160.0,2650312.3319405946
45220.0,2654621.5474565285
45280.0,2654621.5474565285
45340.0,2654621.5474565285
45400.0,2654621.5474565285
45460.0,2676167.6250361972
45520.0,2658930.7629724625
45580.0,2658930.7629724625
45640.0,2663239.978488396
45700.0,2663239.978488396
45760.0,2667549.19400433
45820.0,2667549.19400433
45880.0,2671858.409520264
45940.0,2671858.409520264
46000.0,2676167.6250361972
46060.0,2676167.6250361972
46120.0,2680476.840552131
46180.0,2676167.6250361972
46240.0,2702029.812876625
46300.0,2684786.0560680646
46360.0,2684786.0560680646
46420.0,2684786.0560680646
46480.0,2689095.2715839986
46540.0,2689095.2715839986
46600.0,2693404.4870999325
46660.0,2697713.702615866
46720.0,2697713.702615866
46780.0,2697713.702615866
46840.0,2697713.702615866
46900.0,2702029.812876625
46960.0,2702029.812876625
47020.0,2702029.812876625
47080.0,2702029.812876625
47140.0,2706332.1336477334
47200.0,2706332.1336477334
47260.0,2706332.1336477334
47320.0,2710648.243908493
47380.0,2727885.1059722276
47440.0,2714957.459424427
47500.0,2714957.459424427
47560.0,2714957.459424427
47620.0,2719266.6749403602
47680.0,2719266.6749403602
47740.0,2719266.6749403602
47800.0,2723575.8904562937
47860.0,2723575.8904562937
47920.0,2723575.8904562937
47980.0,2727885.1059722276
48040.0,2732194.3214881616
48100.0,2732194.3214881616
48160.0,2732194.3214881616
48220.0,2732194.3214881616
48280.0,2736503.5370040955
48340.0,2736503.5370040955
48400.0,2736503.5370040955
48460.0,2740812.752520029
48520.0,2740812.752520029
48580.0,2745121.9680359624
48640.0,2745121.9680359624
48700.0,2749431.1835518964
48760.0,2749431.1835518964
48820.0,2749431.1835518964
48880.0,2753740.3990678303
48940.0,2770977.261131565
49000.0,2770977.261131565
49060.0,2758049.614583764
49120.0,2758049.614583764
49180.0,2762358.8300996977
49240.0,2762358.8300996977
49300.0,2766668.0456156316
49360.0,2766668.0456156316
49420.0,2766668.0456156316
49480.0,2766668.0456156316
49540.0,2770977.261131565
49600.0,2770977.261131565
49660.0,2770977.261131565
49720.0,2770977.261131565
49780.0,2770977.261131565
49840.0,2775286.476647499
49900.0,2775286.476647499
49960.0,2796839.4489719938
50020.0,2796839.4489719938
50080.0,2783911.8024241924
50140.0,2783911.8024241924
50200.0,2783911.8024241924
50260.0,2783911.8024241924
50320.0,2788221.017940126
50380.0,2788221.017940126
50440.0,2788221.017940126
50500.0,2792530.2334560594
50560.0,2792530.2334560594
50620.0,2792530.2334560594
50680.0,2796839.4489719938
50740.0,2796839.4489719938
50800.0,2801148.664487927
50860.0,2801148.664487927
50920.0,2801148.664487927
50980.0,2805457.880003861
51040.0,2805457.880003861
51100.0,2805457.880003861
51160.0,2805457.880003861
51220.0,2809767.0955197946
51280.0,2809767.0955197946
51340.0,2814076.311035728
51400.0,2814076.311035728
51460.0,2814076.311035728
51520.0,2818385.5265516625
51580.0,2835622.3886153977
51640.0,2822694.742067596
51700.0,2822694.742067596
51760.0,2822694.742067596
51820.0,2827003.95758353
51880.0,2827003.95758353
51940.0,2827003.95758353
52000.0,2827003.95758353
52060.0,2831313.1730994633
52120.0,2831313.1730994633
52180.0,2835622.3886153977
52240.0,2835622.3886153977
52300.0,2835622.3886153977
52360.0,2839931.604131331
52420.0,2844240.8196472647
52480.0,2848550.0351631986
52540.0,2848550.0351631986
52600.0,2870103.0074876924
52660.0,2857175.3609398915
52720.0,2857175.3609398915
52780.0,2857175.3609398915
52840.0,2861484.576455825
52900.0,2861484.576455825
52960.0,2861484.576455825
53020.0,2861484.576455825
53080.0,2865793.791971759
53140.0,2865793.791971759
53200.0,2870103.0074876924
53260.0,2883030.654035494
53320.0,2891649.085067361
53380.0,2874412.223003627
53440.0,2874412.223003627
53500.0,2874412.223003627
53560.0,2878721.4385195603
53620.0,2878721.4385195603
53680.0,2883030.654035494
53740.0,2883030.654035494
53800.0,2883030.654035494
53860.0,2904576.731615163
53920.0,2891649.085067361
53980.0,2908885.9471310964
54040.0,2891649.085067361
54100.0,2895958.3005832955
54160.0,2895958.3005832955
54220.0,2895958.3005832955
54280.0,2900267.516099229
54340.0,2900267.516099229
54400.0,2917504.3781629642
54460.0,2921813.5936788977
54520.0,2904576.731615163
54580.0,2904576.731615163
54640.0,2908885.9471310964
54700.0,2908885.9471310964
54760.0,2930432.024710765
54820.0,2913195.16264703
54880.0,2913195.16264703
54940.0,2917504.3781629642
55000.0,2917504.3781629642
55060.0,2917504.3781629642
55120.0,2939057.350487458
55180.0,2921813.5936788977
55240.0,2926122.8091948316
55300.0,2934748.1349715246
55360.0,2943366.566003392
55420.0,2930432.024710765
55480.0,2930432.024710765
55540.0,2930432.024710765
55660.0,2956294.2125511933
55720.0,2939057.350487458
55780.0,2939057.350487458
55840.0,2939057.350487458
55900.0,2939057.350487458
55960.0,2943366.566003392
56020.0,2943366.566003392
56080.0,2943366.566003392
56140.0,2947675.7815193255
56200.0,2947675.7815193255
56260.0,2951984.9970352594
56320.0,2951984.9970352594
56380.0,2951984.9970352594
56440.0,2951984.9970352594
56500.0,2956294.2125511933
56560.0,2956294.2125511933
56620.0,2960603.428067127
56680.0,2960603.428067127
56740.0,2960603.428067127
56800.0,2964912.6435830607
56860.0,2964912.6435830607
56920.0,2969221.859098994
56980.0,2969221.859098994
57040.0,2973531.074614928
57100.0,2973531.074614928
57160.0,2973531.074614928
57220.0,2973531.074614928
57280.0,2977840.290130862
57460.0,3051103.848646561
57580.0,3008004.798742398
57640.0,3003702.4779712902
57700.0,3008004.798742398
57760.0,2999386.3677105308
57820.0,2995077.152194597
57880.0,2995077.152194597
57940.0,2999386.3677105308
58000.0,2999386.3677105308
58060.0,2999386.3677105308
58120.0,3003702.4779712902
58180.0,2999386.3677105308
58600.0,3003702.4779712902
58720.0,3029557.7710668924
58780.0,3025248.555550959
58840.0,3016630.124519091
58900.0,3016630.124519091
58960.0,3020939.3400350255
59020.0,3020939.3400350255
59080.0,3020939.3400350255
59140.0,3020939.3400350255
59200.0,3025248.555550959
59260.0,3029557.7710668924
59320.0,3029557.7710668924
59380.0,3029557.7710668924
59440.0,3029557.7710668924
59500.0,3029557.7710668924
59560.0,3033866.9865828264
59620.0,3033866.9865828264
59680.0,3033866.9865828264
59740.0,3038176.2020987603
59800.0,3038176.2020987603
59860.0,3042485.417614694
59920.0,3042485.417614694
59980.0,3042485.417614694
60040.0,3042485.417614694
60100.0,3042485.417614694
60160.0,3046794.6331306277
60220.0,3046794.6331306277
60280.0,3046794.6331306277
60340.0,3051103.848646561
60400.0,3051103.848646561
60460.0,3055413.064162495
60520.0,3055413.064162495
60580.0,3055413.064162495
60640.0,3055413.064162495
60700.0,3059722.279678429
60760.0,3059722.279678429
60820.0,3064031.495194363
60880.0,3064031.495194363
60940.0,3064031.495194363
61000.0,3085584.4675188567
61060.0,3081275.2520029233
61120.0,3089893.6830347907
61180.0,3076959.141742164
61240.0,3076959.141742164
61300.0,3076959.141742164
61360.0,3076959.141742164
61420.0,3081275.2520029233
61480.0,3098512.114066658
61540.0,3085584.4675188567
61600.0,3085584.4675188567
61840.0,3089893.6830347907
61900.0,3107130.5450985255
61960.0,3111439.7606144594
62020.0,3102821.329582592
62080.0,3102821.329582592
62140.0,3102821.329582592
62200.0,3102821.329582592
